time,theta,omega
202.627914, 2.176240, 0.232258
207.345322, 1.553319, -1.801535
212.052734, 2.181154, 0.234321
216.770142, 1.558615, -1.799813
221.477554, 2.177135, 0.232555
226.194962, 1.554116, -1.801241
230.902374, 2.180465, 0.233937
235.619781, 1.557682, -1.800075
240.327194, 2.177743, 0.232728
245.044601, 1.554604, -1.801044
249.752014, 2.180007, 0.233653
254.469421, 1.557007, -1.800251
259.181671, 2.175350, 0.228768
263.896271, 1.565169, -1.795098
268.610870, 2.164398, 0.219758
273.315460, 1.562894, -1.798400
278.030060, 2.172374, 0.228905
282.744659, 1.564584, -1.795817
287.459259, 2.166137, 0.221699
292.163849, 1.567034, -1.797627
296.878448, 2.170585, 0.229349
301.593048, 1.565046, -1.796214
306.307648, 2.167113, 0.223317
311.022247, 1.552433, -1.798155
315.726837, 2.169365, 0.230033
320.441437, 1.566131, -1.796412
325.156036, 2.167613, 0.224732
329.870636, 1.555313, -1.797790
334.575226, 2.168519, 0.230879
339.289825, 1.567612, -1.796481
344.004425, 2.167824, 0.226024
348.719025, 1.557906, -1.797513
353.433624, 2.170110, 0.222437
358.138214, 1.569310, -1.796481
362.852814, 2.167854, 0.227242
367.567413, 1.560300, -1.797296
372.282013, 2.169633, 0.223438
376.986603, 1.571182, -1.796421
381.701202, 2.167763, 0.228407
386.415802, 1.562587, -1.797106
391.130402, 2.169220, 0.224459
395.845001, 1.555114, -1.797421
400.549591, 2.167630, 0.229546
405.264191, 1.564794, -1.796948
409.978790, 2.168884, 0.225519
414.693390, 1.557123, -1.797330
419.397980, 2.167431, 0.230667
424.112579, 1.566952, -1.796803
428.827179, 2.168579, 0.226594
433.541779, 1.559184, -1.797218
438.256378, 2.169422, 0.222394
442.960968, 1.569082, -1.796663
447.675568, 2.168296, 0.227675
452.390167, 1.561246, -1.797108
457.104767, 2.169194, 0.223499
461.809357, 1.571206, -1.796525
466.523956, 2.168015, 0.228760
471.238556, 1.563330, -1.796986
475.953156, 2.168949, 0.224598
480.667755, 1.555338, -1.797465
485.372345, 2.167742, 0.229849
490.086945, 1.565406, -1.796869
494.801544, 2.168705, 0.225699
499.516144, 1.557441, -1.797342
504.220734, 2.167475, 0.230939
508.935333, 1.567499, -1.796742
513.649902, 2.168471, 0.226824
518.364502, 1.559622, -1.797210
523.079102, 2.169408, 0.222675
527.783691, 1.569627, -1.796619
532.498291, 2.168199, 0.227922
537.212891, 1.561713, -1.797088
541.927490, 2.169155, 0.223770
546.642090, 1.553745, -1.797555
551.346680, 2.167934, 0.229014
556.061279, 1.563801, -1.796966
560.775879, 2.168902, 0.224867
565.490479, 1.555853, -1.797431
570.195068, 2.167669, 0.230105
574.909668, 1.565898, -1.796842
579.624268, 2.168654, 0.225963
584.338867, 1.557950, -1.797312
589.053467, 2.169620, 0.221818
593.758057, 1.567988, -1.796716
598.472656, 2.168387, 0.227056
603.187256, 1.560046, -1.797190
607.901855, 2.169366, 0.222912
612.606445, 1.570094, -1.796585
617.321045, 2.168123, 0.228147
622.035645, 1.562134, -1.797070
626.750244, 2.169121, 0.224011
631.464844, 1.554212, -1.797523
636.169434, 2.167867, 0.229241
640.884033, 1.564239, -1.796943
645.598633, 2.168858, 0.225102
650.313232, 1.556313, -1.797402
655.017822, 2.167601, 0.230333
659.732422, 1.566337, -1.796816
664.447021, 2.168597, 0.226196
669.161621, 1.558393, -1.797287
673.876221, 2.169570, 0.222050
678.580811, 1.568439, -1.796686
683.295410, 2.168337, 0.227288
688.010010, 1.560496, -1.797162
692.724609, 2.169308, 0.223143
697.429199, 1.570525, -1.796561
702.143799, 2.168079, 0.228384
706.858398, 1.562596, -1.797037
711.572998, 2.169055, 0.224238
716.287598, 1.554653, -1.797500
720.992188, 2.167811, 0.229474
725.706787, 1.564686, -1.796915
730.421387, 2.168806, 0.225335
735.135986, 1.556744, -1.797381
739.840576, 2.167550, 0.230567
744.555176, 1.566773, -1.796792
749.269775, 2.168551, 0.226431
753.984375, 1.558853, -1.797257
758.698975, 2.169511, 0.222279
763.403564, 1.568880, -1.796662
768.118164, 2.168284, 0.227520
772.832764, 1.560930, -1.797131
777.547363, 2.169252, 0.223358
782.251953, 1.570943, -1.796536
786.966553, 2.168027, 0.228602
791.681152, 1.563019, -1.797011
796.395752, 2.169000, 0.224454
801.110352, 1.555059, -1.797480
805.814941, 2.167770, 0.229696
810.529541, 1.565124, -1.796884
815.244141, 2.168738, 0.225547
819.958740, 1.557163, -1.797356
824.663330, 2.167495, 0.230784
829.377930, 1.567204, -1.796764
834.092529, 2.168493, 0.226646
838.807129, 1.559262, -1.797233
843.521729, 2.169462, 0.222497
848.226318, 1.569306, -1.796632
852.940918, 2.168226, 0.227735
857.655518, 1.561353, -1.797114
862.370117, 2.169214, 0.223596
867.074707, 1.571402, -1.796504
871.789307, 2.167963, 0.228829
876.503906, 1.563453, -1.796988
881.218506, 2.168951, 0.224689
885.933105, 1.555513, -1.797452
890.637695, 2.167714, 0.229925
895.352295, 1.565552, -1.796863
900.066895, 2.168695, 0.225783
904.781494, 1.557612, -1.797329
909.486084, 2.167448, 0.231018
914.200684, 1.567658, -1.796731
918.915283, 2.168423, 0.226873
923.629883, 1.559696, -1.797213
928.344482, 2.169420, 0.222735
933.049072, 1.569748, -1.796607
937.763672, 2.168173, 0.227969
942.478271, 1.561804, -1.797083
947.192871, 2.169149, 0.223825
951.907471, 1.553852, -1.797549
956.612061, 2.167927, 0.229068
961.326660, 1.563914, -1.796957
966.041260, 2.168892, 0.224918
970.755859, 1.555946, -1.797428
975.460449, 2.167666, 0.230162
980.175049, 1.566020, -1.796826
984.889648, 2.168616, 0.226007
989.604248, 1.558031, -1.797312
994.318848, 2.169631, 0.221876
