time,theta,omega
772.832764, -2.743828, -0.544900
777.547363, -2.834495, 1.313512
782.251953, -1.352666, 0.199923
786.966553, -1.200383, 1.884448
791.681152, -2.603363, -0.454471
796.395752, -2.235852, 1.579897
801.110352, -1.768963, -0.068430
805.814941, -1.060674, 1.986547
810.529541, -2.742589, -0.546457
815.244141, -2.837684, 1.314302
819.958740, -1.351071, 0.206690
824.663330, -1.204739, 1.884452
829.377930, -2.602340, -0.456212
834.092529, -2.239649, 1.579856
838.807129, -1.768711, -0.070759
843.521729, -1.045460, 1.985651
848.226318, -2.741307, -0.547985
852.940918, -2.840679, 1.315171
857.655518, -1.351565, 0.204611
862.370117, -1.190309, 1.884432
867.074707, -2.601260, -0.457918
871.789307, -2.243252, 1.579905
876.503906, -1.768630, -0.073156
881.218506, -1.050075, 1.985943
885.933105, -2.745478, -0.542936
890.637695, -2.843812, 1.315990
895.352295, -1.352050, 0.202624
900.066895, -1.194673, 1.884457
904.781494, -2.604750, -0.452273
909.486084, -2.247028, 1.579877
914.200684, -1.768382, -0.075488
918.915283, -1.054718, 1.986199
923.629883, -2.744200, -0.544462
928.344482, -2.833651, 1.313257
933.049072, -1.352527, 0.200529
937.763672, -1.199101, 1.884453
942.478271, -2.603681, -0.453984
947.192871, -2.234845, 1.579869
951.907471, -1.768956, -0.067728
956.612061, -1.059345, 1.986467
961.326660, -2.742947, -0.546009
966.041260, -2.836777, 1.314070
970.755859, -1.350933, 0.207257
975.460449, -1.203469, 1.884459
980.175049, -2.602645, -0.455716
984.889648, -2.238591, 1.579852
989.604248, -1.768752, -0.070076
994.318848, -1.044128, 1.985568
