time,theta,omega
202.627914, 1.712803, 0.055889
207.345322, 1.167894, -1.925489
212.052734, 2.583570, 0.444822
216.770142, 2.249531, -1.551613
221.477554, 1.710179, 0.054804
226.194962, 1.168337, -1.924950
230.902374, 2.582985, 0.444359
235.619781, 2.247171, -1.552662
240.327194, 1.712155, 0.055470
245.044601, 1.167731, -1.925344
249.752014, 2.583478, 0.444589
254.469421, 2.248666, -1.551899
259.181671, 1.708012, 0.051143
263.896271, 1.182226, -1.918950
268.610870, 2.564778, 0.426964
273.315460, 2.197243, -1.578514
278.030060, 1.756313, 0.071022
282.744659, 1.175938, -1.927990
287.459259, 2.573765, 0.434035
292.163849, 2.231894, -1.563127
296.878448, 1.727203, 0.061266
301.593048, 1.182863, -1.922778
306.307648, 2.567940, 0.431415
311.022247, 2.199430, -1.571995
315.726837, 1.743571, 0.068648
320.441437, 1.182222, -1.925867
325.156036, 2.570646, 0.434395
329.870636, 2.212450, -1.566720
334.575226, 1.733640, 0.066111
339.289825, 1.186129, -1.924086
344.004425, 2.568270, 0.434052
348.719025, 2.207731, -1.569776
353.433624, 1.739933, 0.059321
358.138214, 1.187383, -1.925183
362.852814, 2.568885, 0.435664
367.567413, 2.213441, -1.567936
372.282013, 1.736437, 0.059215
376.986603, 1.190204, -1.924580
381.701202, 2.567721, 0.436118
386.415802, 2.212990, -1.568982
391.130402, 1.738380, 0.061149
395.845001, 1.172843, -1.924694
400.549591, 2.567609, 0.437249
405.264191, 2.216156, -1.568337
409.978790, 1.737129, 0.061888
414.693390, 1.175290, -1.924518
419.397980, 2.566879, 0.437984
424.112579, 2.217193, -1.568687
428.827179, 1.737757, 0.063334
433.541779, 1.177414, -1.924687
438.256378, 2.570812, 0.431374
442.960968, 2.219472, -1.568459
447.675568, 1.737297, 0.064370
452.390167, 1.179732, -1.924649
457.104767, 2.570241, 0.432209
461.809357, 2.221040, -1.568561
466.523956, 1.737454, 0.065638
471.238556, 1.181933, -1.924725
475.953156, 2.569787, 0.433124
480.667755, 2.207359, -1.568622
485.372345, 1.737231, 0.066763
490.086945, 1.184203, -1.924729
494.801544, 2.569255, 0.433990
499.516144, 2.209078, -1.568655
504.220734, 1.737254, 0.067982
508.935333, 1.186436, -1.924774
513.649902, 2.568793, 0.434917
518.364502, 2.211105, -1.568567
523.079102, 1.737638, 0.058995
527.783691, 1.188759, -1.924780
532.498291, 2.568225, 0.435772
537.212891, 2.212744, -1.568636
541.927490, 1.737742, 0.060244
546.642090, 1.171718, -1.924552
551.346680, 2.567764, 0.436685
556.061279, 2.214720, -1.568548
560.775879, 1.737548, 0.061381
565.490479, 1.173994, -1.924567
570.195068, 2.567223, 0.437545
574.909668, 2.216433, -1.568582
579.624268, 1.737580, 0.062602
584.338867, 1.176215, -1.924626
589.053467, 2.571050, 0.430863
593.758057, 2.218343, -1.568528
598.472656, 1.737444, 0.063761
603.187256, 1.178476, -1.924651
607.901855, 2.570538, 0.431738
612.606445, 2.220129, -1.568529
617.321045, 1.737408, 0.064959
622.035645, 1.180723, -1.924688
626.750244, 2.570041, 0.432622
631.464844, 2.206273, -1.568671
636.169434, 1.737337, 0.066140
640.884033, 1.182959, -1.924724
645.598633, 2.569539, 0.433510
650.313232, 2.208103, -1.568652
655.017822, 1.737266, 0.067323
659.732422, 1.185200, -1.924757
664.447021, 2.569041, 0.434394
669.161621, 2.209947, -1.568625
673.876221, 1.737769, 0.058346
678.580811, 1.187454, -1.924782
683.295410, 2.568539, 0.435278
688.010010, 2.211779, -1.568606
692.724609, 1.737704, 0.059533
697.429199, 1.189695, -1.924809
702.143799, 2.568029, 0.436160
706.858398, 2.213579, -1.568601
711.572998, 1.737663, 0.060727
716.287598, 1.172692, -1.924556
720.992188, 2.567526, 0.437044
725.706787, 2.215414, -1.568579
730.421387, 1.737600, 0.061913
735.135986, 1.174932, -1.924600
739.840576, 2.567025, 0.437930
744.555176, 2.217273, -1.568548
749.269775, 1.737500, 0.063085
753.984375, 1.177183, -1.924632
758.698975, 2.570828, 0.431230
763.403564, 2.219071, -1.568542
768.118164, 1.737454, 0.064277
772.832764, 1.179406, -1.924667
777.547363, 2.570328, 0.432102
782.251953, 2.220866, -1.568529
786.966553, 1.737401, 0.065452
791.681152, 1.181638, -1.924708
796.395752, 2.569833, 0.432991
801.110352, 2.207035, -1.568660
805.814941, 1.737303, 0.066624
810.529541, 1.183884, -1.924737
815.244141, 2.569330, 0.433872
819.958740, 2.208844, -1.568650
824.663330, 1.737249, 0.067813
829.377930, 1.186126, -1.924770
834.092529, 2.568833, 0.434759
838.807129, 2.210694, -1.568621
843.521729, 1.737742, 0.058836
848.226318, 1.188370, -1.924796
852.940918, 2.568335, 0.435643
857.655518, 2.212528, -1.568599
862.370117, 1.737677, 0.060021
867.074707, 1.190617, -1.924819
871.789307, 2.567835, 0.436528
876.503906, 2.214373, -1.568573
881.218506, 1.737600, 0.061202
885.933105, 1.173619, -1.924567
890.637695, 2.567322, 0.437406
895.352295, 2.216179, -1.568565
900.066895, 1.737559, 0.062394
904.781494, 1.175859, -1.924614
909.486084, 2.566820, 0.438294
914.200684, 2.218028, -1.568539
918.915283, 1.737467, 0.063571
923.629883, 1.178110, -1.924646
928.344482, 2.570614, 0.431591
933.049072, 2.219800, -1.568546
937.763672, 1.737451, 0.064776
942.478271, 1.180340, -1.924693
947.192871, 2.570132, 0.432486
951.907471, 2.206011, -1.568658
956.612061, 1.737321, 0.065934
961.326660, 1.182598, -1.924714
966.041260, 2.569619, 0.433362
970.755859, 2.207786, -1.568663
975.460449, 1.737293, 0.067134
980.175049, 1.184835, -1.924753
984.889648, 2.569130, 0.434253
989.604248, 2.209653, -1.568627
994.318848, 1.737771, 0.058150
