time,theta,omega
904.781494, 1.116939, -1.957020
909.486084, 2.646269, 0.488114
914.200684, 2.474030, -1.459575
918.915283, 1.536417, -0.020566
923.629883, 1.194951, -1.900464
928.344482, 2.575722, 0.434043
933.049072, 2.194758, -1.590434
937.763672, 1.783111, 0.081359
942.478271, 1.121505, -1.957183
947.192871, 2.649959, 0.482635
951.907471, 2.462844, -1.458745
956.612061, 1.536473, -0.018266
961.326660, 1.199376, -1.900491
966.041260, 2.574720, 0.435805
970.755859, 2.182566, -1.590588
975.460449, 1.782929, 0.083720
980.175049, 1.126074, -1.957339
984.889648, 2.648831, 0.484297
989.604248, 2.466201, -1.459017
994.318848, 1.536304, -0.025816
